-0.111079164	0.034162644	-0.21259321	0.10154858	-0.17560808	0.15585877	0.08805815	-0.15405189	0.17085089	0.23733601	0.12417315	0.06403956	-0.16801073	0.08238157	0.14465293	-0.12001099
-0.035690516	0.083836764	-0.062121272	0.12841934	0.09014928	0.004689671	0.10241846	-0.048647	0.07619364	0.15415911	-0.04116893	0.00035833893	-0.18316628	0.07789812	0.0402016	-0.07407567
-0.08474807	0.26120558	-0.15482281	0.015984016	-0.09597823	0.13790335	0.024590386	-0.121159375	0.09740413	0.021524314	0.12596336	0.18739215	-0.02947908	0.031125672	0.1111346	-0.071370386
-0.02152697	-0.03335601	-0.03816837	0.10607361	0.0016004927	0.0004111218	0.056920007	0.020181498	-0.003820302	0.037139945	-0.014767185	-0.11763135	0.0014008204	0.120312534	-0.13140483	-0.14973181
-0.06693363	0.073933505	-0.00095470785	-0.01392078	-0.17109852	-0.081125	-0.025999496	0.025011055	0.06974645	-0.035197806	-0.20218757	-0.09767778	-0.011264482	-0.09087222	0.016191917	0.089017995
-0.08122067	-0.05233919	-0.15526949	0.12758064	0.021035867	0.08597641	-0.0143384915	-0.10696157	-0.006402895	0.17557922	0.13126975	0.09056412	-0.04831912	0.12677447	0.16492586	-0.10880533
0.0029255704	0.02040508	0.029248353	-0.11938212	0.07143861	-0.062420715	0.052449044	0.15844215	-0.048110098	0.076264486	-0.068606235	-0.19449447	0.1561365	-0.12408581	-0.148276	0.05650558
-0.08085498	0.05342777	-0.018039685	-0.13953711	-0.098264195	0.0021764257	0.07075144	0.01700435	-0.032323103	-0.13449307	0.074024655	-0.063551426	-0.06334494	-0.10996203	0.00017508531	0.033947594
-0.121672206	0.08357629	-0.16821876	0.18609755	0.16677837	0.2170791	0.014910824	-0.18136482	0.15038237	0.08125392	0.21800733	0.08533413	-0.2116157	0.2323743	0.20122696	-0.23873483
0.12348674	-0.08768546	-0.049208984	-0.11973256	0.14626564	-0.05389348	-0.092863314	0.04234968	-0.09637994	-0.062161624	-0.11669412	0.037707917	0.026972966	-0.029225387	-0.05049567	0.08717807
0.11669514	0.07262796	0.08693763	0.050793894	0.057073664	-0.17228422	-0.015307311	0.075576745	0.008944397	-0.17240101	-0.014793714	-0.03496918	0.034142222	-0.034130465	-0.04096679	0.10172904
-0.13128443	0.03237817	-0.14531384	0.08137066	0.0791881	0.11139133	0.10132019	-0.13730335	0.07991175	0.14174834	0.12039053	0.08008168	-0.08357576	0.1237002	0.04688228	-0.1012594
-0.05606156	-0.0811104	0.15239157	-0.07080332	0.11497387	0.0052053714	-0.015849931	0.1292474	0.0057208766	0.0013355742	-0.014904465	-0.022502646	-0.07393793	-0.11158945	-0.011237351	-0.010384592
0.025601728	-0.07612453	-0.0055888435	-0.13498399	-0.1666239	-0.032505464	0.026861876	0.09237285	-0.018482614	-0.15491621	0.008936249	-0.047037527	-0.007936216	-0.059010148	-0.04433962	0.09300844
0.042936087	0.046374287	0.08624844	0.06257565	0.049063876	-0.061547145	-0.042703282	0.07186602	-0.14639163	-0.0014370669	-0.08413414	-0.019683097	0.04942859	0.024953531	-0.037473287	0.034692634
-0.057291273	-0.09993289	-0.11059589	0.016198305	-0.106576405	0.07681225	-0.029071681	-0.03414397	0.06059971	0.119811684	0.13140938	-0.0034424572	-0.15662435	0.074260265	-0.030754121	0.056902256
0.045444004	-0.03308219	0.024832655	-0.118061654	0.05678956	0.075440474	-0.11617361	-0.017303715	-0.021564187	-0.09318289	-0.1047959	0.083094634	0.082423866	-0.082961485	-0.004266729	0.0036940032
0.061443105	-0.04208856	-0.0046789474	-0.026203226	-0.009854883	-0.051396783	0.040294856	0.036008805	-0.0136778075	0.06790442	-0.097192675	-0.1314367	-0.02018877	-0.073517404	-0.024517521	0.1110214
0.05354903	0.111061476	0.08714846	-0.18080792	0.062229738	-0.08533982	-0.1342496	0.12841913	-0.044503793	0.045966927	-0.22583517	-0.08588556	0.17898573	-0.13098845	-0.085535936	0.13692829
0.090596475	0.008235919	0.04151088	-0.029657172	0.16809013	0.012164403	0.13963823	0.0982461	0.11431965	0.06283926	0.012004387	-0.1571991	-0.03719575	-0.032216344	0.019633962	0.01666476
-0.026650863	-0.09279801	-0.10595026	-0.054091122	0.12622553	0.1902903	0.1885645	-0.16628937	0.03475862	0.06836359	0.17712882	0.13732962	-0.09157457	0.18491845	0.11276229	-0.2218715
0.13606611	-0.07781271	0.055673536	-0.056383315	-0.08555989	-0.07681189	-0.025820907	0.14001906	-0.05418841	-0.018624844	-0.14472392	-0.070686325	0.050961092	-0.062647335	-0.019681975	0.12924555
-0.22724806	0.2012196	-0.030437617	0.090409145	0.07438068	0.25017047	-0.036431096	-0.100687094	0.19837812	-0.08420429	0.029695572	0.17546584	-0.09728599	0.07845099	0.043486748	-0.13863787
0.05849844	-0.019722696	-0.1251619	-0.04773516	-0.016176505	-0.04793233	0.16376735	0.0051013376	-0.010100451	0.12152922	-0.101697706	-0.06673574	-0.0122221885	0.06227731	0.0074469377	0.0059681004
-0.025290618	-0.0111199785	0.10627962	-0.012586427	0.08833908	-0.047872454	-0.011288233	0.021917043	-0.15433829	-0.01649886	0.032346673	-0.033851556	0.091299094	-0.11861578	0.063421145	-0.01428746
0.1758413	-0.26179862	0.2684338	-0.18855791	0.10561185	-0.223563	-0.0022057565	0.2219887	-0.08545896	-0.13527209	-0.112155594	-0.20374875	0.20062076	-0.24157982	-0.18579489	0.3151632
-0.072708465	0.11536209	-0.086392306	0.018662296	0.026025755	0.16626486	-0.024349999	-0.08368986	0.15399854	0.042963844	0.12658319	0.07386416	-0.08585867	0.073629566	0.060930684	-0.17244682
0.03725796	0.06768366	-0.0065620756	0.06701526	0.07898463	-0.10062722	-0.050327934	0.051259175	0.14666237	0.028300017	0.08902665	-0.0114402855	0.023702033	-0.002543303	-0.05338919	0.1067383
0.026114585	0.0548975	-0.06584297	-0.093990795	0.042880215	-0.009664322	-0.0343575	0.043662388	-0.044896096	-0.04673729	0.012303911	0.002060532	0.009560811	-0.02800509	0.07918704	-0.0030561476
0.0459017	0.17044793	0.01824892	-0.104576364	0.14672695	-0.14226338	-0.06112482	-0.008833537	-0.10683382	0.069978446	-0.095431454	-0.056772523	0.106837116	-0.14873317	-0.06998199	0.074800886
-0.052811336	0.068994395	0.047466613	-0.03535583	-0.060453102	-0.030518023	-0.017825613	-0.019353108	-0.08191741	-0.032338887	-0.093324006	-0.0684761	-0.021208791	-0.026622413	-0.07856522	0.03606346
-0.019701498	0.06202135	0.056932263	-0.0016345237	-0.11691807	-0.020220889	-0.1385787	0.021383055	0.04452642	0.017622583	0.0048790877	-0.0068087964	-0.018402461	0.022043724	0.03063294	-0.01008756
-0.025707785	-0.005616224	-0.026619833	0.09870677	0.06827597	0.06558657	0.17591701	-0.1266218	0.16250087	0.13083567	0.12663186	0.09559221	-0.103609934	0.008753921	0.056387976	-0.11204982
0.08059662	-0.061739713	0.1792767	-0.108303845	-0.07022834	-0.09581747	-0.079297185	0.11358597	-0.15067592	0.021550002	-0.06466785	-0.08781593	0.1612934	-0.09755045	-0.18133207	0.10768916
0.06949525	0.20082723	0.11037649	0.04261031	0.12905367	-0.0498585	-0.10561241	0.06257984	-0.00787322	-0.14561301	-0.087904885	0.044610634	0.06613041	-0.056989092	-0.004897522	0.032782134
-0.09175441	0.0011705155	-0.061655343	0.16709527	-0.022038383	0.085061	0.011722513	-0.08069792	0.0721093	0.1897968	0.122650996	0.08755639	-0.005571217	0.0132020265	0.082953736	-0.06703963
-0.02690012	-0.0748786	0.039862126	0.018168338	-0.11529473	0.021228433	-0.06324411	0.09456908	-0.0604165	-0.0078081344	-0.13579121	-0.05180723	0.07278042	0.0015579726	-0.0112844715	0.06632403
0.00083164644	-0.0056781587	-0.016752535	-0.015175599	-0.007979767	0.063398	0.062931664	0.017881308	0.05620968	-0.07803741	-0.06900183	0.13660607	0.060845766	-0.05791286	-0.062922835	-0.033559356
-0.018170362	0.05343565	0.024492098	-0.13302916	0.118431166	-0.1284767	-0.07647896	0.05834392	-0.09087509	-0.11099719	-0.03489356	0.017503224	-0.023281053	-0.103115655	-0.087908156	0.0530069
0.08834212	0.010756962	0.14328936	-0.08558745	0.09953046	-0.14796242	-0.1597508	0.15887049	-0.10844809	-0.14764994	-0.19025552	-0.11647184	0.1201646	-0.14493433	-0.12562276	0.091458894
0.00311747	-0.018326279	0.0006406089	0.04999199	-0.0041431277	0.028737828	0.049755417	-0.053085137	0.044399243	-0.052026533	0.06348189	-0.022569407	-0.038411666	0.042850647	0.037744313	-0.030837804
0.051716834	0.14322829	0.03850462	-0.032256927	0.106900126	-0.021269273	0.06706454	-0.043115254	-0.06772692	0.05439159	-0.058400914	-0.14347026	0.0041843005	-0.06537003	-0.028809147	-0.01197454
-0.18109946	0.22491772	-0.19255717	0.1742615	0.033796396	0.1811658	-0.033791136	-0.17483458	0.1513635	0.24151619	-0.0019405844	0.08558726	-0.16962771	0.14148791	0.24580957	-0.17879865
-0.037144072	-0.008343976	-0.026941897	-0.03141624	0.15782756	0.027681256	-0.01631863	0.019813461	0.17164792	0.023469416	0.02482125	0.08589646	-0.1413336	0.05186741	0.049048893	0.026537303
-0.034824863	0.048985012	0.004567461	0.03630904	-0.015431821	-0.013085473	0.061991546	0.02704842	-0.047053494	0.103727736	-0.021832818	-0.015829863	-0.021532321	-0.05955656	0.051208932	0.012850947
0.030683465	0.02253564	0.11950812	-0.06957528	-0.058481913	-0.007771066	-0.051822416	-0.011621753	0.041508794	-0.12580465	-0.07573014	0.04347747	0.021902248	-0.10039253	-0.013923829	0.007136436
-0.0061740116	-0.0004045093	0.008476489	-0.038782217	-0.07979075	0.057621524	0.04752079	-0.0546496	0.08451575	0.04462859	0.025966205	-0.10713844	0.0014155651	-0.086044714	0.008547658	-0.012162355
-0.059842147	-0.083506316	-0.029639656	-0.007327742	0.040944822	-0.019632393	-0.124834985	-0.12679723	0.041608855	-0.17363907	-0.01065922	0.18012425	-0.08827977	0.030476252	0.17475991	-0.070778124
-0.074346066	0.10698206	0.011885989	-0.039032854	-0.027029289	0.04904087	-0.054096933	-0.032889023	-0.027204396	0.055903427	0.12217625	-0.102647856	-0.060255833	0.0473296	-0.02836753	-0.08721363
-0.0022330992	-0.056965597	-0.061066322	0.043584667	-0.10618806	-0.011545212	0.16118674	0.03178946	0.0874401	0.15064785	0.018179368	0.06908443	-0.07740426	-0.029318126	0.015073748	0.07613109
0.14823607	-0.09661797	0.14157176	-0.11157217	-0.036285616	-0.13898377	-0.041563403	0.10200679	-0.14441292	0.038492385	-0.1069276	-0.15262778	0.1201841	-0.18644886	-0.09062715	0.14325108
0.033086944	0.06890613	-0.0917773	0.11520479	-0.17981495	0.06625022	0.09039558	-0.050574638	0.14485332	0.12209817	-0.049954787	-0.026655184	-0.05885963	0.055728305	0.02035402	-0.055834193
0.010569138	-0.025328489	0.06108392	-0.18921459	-0.016299902	-0.0005804702	-0.12226053	0.027315633	-0.16178258	-0.06423376	-0.03520138	-0.02681362	0.07842318	-0.051999588	-0.053982988	0.025820553
0.103204966	-0.04234817	0.041751068	-0.090560265	-0.08862744	-0.008692991	-0.06282937	0.06927201	-0.015518683	-0.09105823	-0.046669487	0.06963127	-0.02776727	-0.08928946	-0.06385146	0.088593416
-0.022626467	-0.0054406077	-0.05765669	0.03969685	0.12435002	0.00165271	-0.13816659	-0.11274883	-0.06640668	0.15988278	0.06621941	0.033956487	-0.09283921	0.061422575	0.08157797	-0.065777116
0.077851996	0.22819914	0.03140206	0.036780376	0.068790145	-0.02300507	-0.16530563	0.008444902	-0.0945782	0.046240956	-0.106014065	-0.007709342	-0.13144512	0.042245675	0.019816859	-0.004418786
-0.082681835	0.10732904	0.0032938325	-0.010949529	0.18029977	-0.040372513	-0.0062630028	0.033328608	-0.02547461	-0.097054616	-0.015343438	-0.055705883	-0.07767101	-0.0298111	0.06844198	0.048861012
-0.105522044	0.086336695	0.09784518	-0.11055772	-0.040920492	-0.054736134	-0.10073022	0.014644821	-0.13292977	-0.10432982	-0.0245384	0.013912396	0.0058759064	-0.01723841	0.023264501	0.026669491
0.12761998	0.064764015	0.09386495	-0.05956416	0.03685248	-0.11642203	-0.008925957	0.08909325	-0.14519395	-0.122184865	-0.15819322	-0.060277782	-0.021716094	-0.06277408	-0.164994	0.07094322
-0.06504476	0.09614026	-0.040885314	0.014188919	0.06094756	-0.049999353	0.13606575	0.09289956	-0.0024769532	-0.012028114	-0.024535028	-0.0558119	-0.008965345	-0.09328225	0.10283328	0.012913054
0.043529138	0.097751826	-0.13138051	0.10057937	0.127126	0.16596562	0.10227628	-0.15975021	0.059193242	0.10983858	0.19604315	0.083032176	-0.12788722	0.0113308495	0.07411144	-0.14997451
-0.057294272	-0.10989854	-0.15333916	-0.17455831	0.051940553	0.07877535	0.109581605	-0.003528805	0.042090308	0.007637747	0.08439502	0.0629679	-0.044411946	0.07398636	0.0476649	0.011704819
0.0142477555	0.0015137758	-0.0013047702	-0.11799635	0.17336987	-0.016214265	-0.03731283	-0.02545512	-0.0417115	0.043682177	-0.017842624	0.039848227	0.02760416	0.02125745	0.08495747	-0.088088036
0.043059077	0.12714694	-0.11869173	0.10545261	0.12842217	0.04188	-0.04812466	-0.14052302	0.016262913	0.17280489	0.058170512	0.08033615	-0.06797314	0.010446839	0.12926348	-0.05740893
0.17876486	-0.123487525	0.15767162	-0.063252665	0.06815416	-0.0223368	0.033807896	0.08979282	0.021627082	-0.062557556	-0.024067057	-0.03056319	-0.03714378	-0.1291426	-0.100398414	0.09628449
0.21774238	-0.16803361	0.11596948	-0.1169725	-0.03906451	-0.25520584	-0.13379337	0.16980527	-0.17434543	-0.073736005	-0.20992838	-0.13145475	0.121438645	-0.2180698	-0.24930772	0.22716191
-0.009922431	4.1990304e-05	0.11892989	-0.18664758	0.13430569	-0.03931129	-0.07784818	0.15789111	-0.0814202	-0.0691957	-0.19015191	-0.09895376	0.07542637	-0.12115944	-0.054533727	0.087147646
0.028959708	-0.008581168	0.019089827	-0.033530354	0.06999494	0.016707705	0.071134605	0.025842173	0.054024145	-0.008075771	-0.06600683	-0.0077620344	-0.005023659	-0.013828331	-0.094321445	0.07522563
-0.10001433	-0.06606272	-0.07978268	-0.040464215	0.019032022	0.020643266	-0.08852946	0.04613241	-0.02948716	0.09649287	-0.050480623	-0.0859156	-0.0867834	-0.050444398	-0.10555594	0.06037216
-0.059577268	0.046065666	-0.030820152	-0.0434671	-0.048837222	0.10478309	-0.015209772	-0.07067324	0.054530468	-0.036670502	-0.035218827	0.09867704	-0.08692028	0.13839975	0.10939753	-0.111530274
0.049145043	0.082677655	0.020620639	0.034143686	-0.0072296686	-0.09774808	-0.04978736	0.091869414	-0.05156151	0.044786267	-0.021415094	0.0015607703	0.092781454	-0.07611426	-0.08744977	0.05342038
-0.14840007	-0.16163775	-0.1594604	0.059582677	0.08779358	0.15064648	0.009273525	-0.19887608	-0.015930189	-0.09410817	0.22090073	-0.022868298	-0.024764024	0.18232425	0.048267134	-0.11203413
0.05620619	-0.12138205	-0.0593283	0.07706102	-0.03036533	0.017444147	0.13344842	-0.022339175	0.058760308	0.024415098	0.059234377	-0.014225811	-0.0666661	-0.04055065	-0.03250738	-0.09048479
0.07222619	-0.064052515	0.026791599	0.019000178	-0.08575053	-0.020574855	-0.012937169	0.049622808	0.08506906	0.017484616	-0.044558283	0.039835237	-0.06120098	0.02769485	-0.044471487	0.09674624
0.039640732	-0.1291039	0.028512685	0.036122207	-0.024656342	-0.053822767	0.042722207	0.06669697	0.0011290513	-0.056349855	-0.03448964	0.029981902	0.10910656	-0.078920305	-0.046005536	-0.0037922924
0.020968396	-0.04963083	-0.046235837	-0.057079356	-0.049030114	-0.04730009	-0.09226882	0.12592588	0.10754144	0.00095652964	-0.16298737	-0.12634833	0.1886888	-0.08146835	-0.10787869	0.10566174
-0.0057764663	-0.080200635	-0.020416439	-0.07759717	-0.011755469	-0.030201832	0.14617544	0.101399705	-0.008432892	-0.0672928	-0.108320154	-0.06948331	0.033490248	-0.009925068	-0.014176407	0.066301234
-0.03707633	-0.10477234	-0.1174525	0.0771103	-0.24449858	0.08970108	0.04780685	-0.08261133	0.009733001	0.14196347	0.07216914	0.14535068	-0.13399611	0.05116719	0.036135536	-0.22289602
-0.038629755	0.11482028	-0.09997107	0.08292758	-0.013942665	0.14697883	0.0033080326	-0.10685829	0.13072288	0.14637823	0.061610077	-0.008729141	-0.043802433	0.13316917	0.18970934	-0.08436997
0.04504383	-0.139112	0.042400945	-0.00088829204	-0.04965626	-0.08287381	0.041772988	0.011377955	0.08870659	-0.05216656	0.097332396	-0.033105947	0.11489957	-0.092687376	-0.031499024	0.035739213
0.106776744	0.022369884	0.05035726	0.039928038	0.08392876	-0.037545435	-0.0063360073	0.036334667	0.030048966	0.051359877	0.03651938	0.00089628325	-0.024279842	0.04333305	-0.017225409	-0.021847513
-0.123055995	0.033522435	-0.029047986	-0.042702213	-0.17012486	0.03199935	0.098893546	0.08175086	0.11999513	-0.00937776	0.13714072	-0.051032286	-0.05418105	0.06895504	0.04965521	-0.020843534
0.05384323	-0.110221535	0.031665888	-0.06436267	-0.026847573	0.021405516	0.08786589	0.07866113	-0.023709554	0.03223436	0.005624221	-0.024458185	0.0665565	-0.13119322	-0.06370064	0.06289465
0.046853773	0.16267142	0.080701485	-0.07230774	0.010145325	-0.029058272	-0.11958053	-0.017206436	-0.061679848	-0.050328895	-0.045406707	-0.04051166	-0.015498822	-0.07199786	0.021883566	0.028956546
0.09615716	0.11407303	0.00093384477	0.0013596894	0.03729703	-0.053406447	0.056825414	0.002584407	-0.05600756	-0.014996737	0.0427227	0.008195468	-0.03802152	-0.044419233	0.031095643	0.015023778
0.015519194	-0.11072402	-0.119314104	-0.09782927	0.08898702	0.113520056	-0.16964662	-0.047313664	0.098374605	0.030950785	-0.027779782	0.053932346	0.07098878	-0.010061866	0.019929428	-0.048935343
0.0887278	0.045313857	-0.03180131	0.04419936	-0.17435305	0.079804555	0.1096689	0.0011572146	0.066479534	0.029287826	0.07829268	-0.0892619	0.072814405	-0.008571733	-0.029071672	-0.061464865
-0.14120795	0.12394252	-0.124411836	0.14442919	0.04714218	0.14550605	0.07634489	-0.103957854	0.16692711	0.14618476	0.22311783	0.16236615	-0.07139742	0.08349172	0.09269353	-0.10094177
0.083199225	-0.05050204	0.07806354	-0.18841887	-0.12365246	-0.15927184	-0.08532577	0.045961086	-0.031316742	0.013897149	-0.035336748	-0.045683533	0.013222258	0.029943416	-0.10200349	0.13291952
0.111832045	-0.024500504	0.025050491	-0.09669509	0.025212165	-0.062177725	-0.0036059278	0.07644276	-0.018856354	0.05916549	-0.16113392	-0.14461072	0.031007888	-0.075174734	-0.037492294	0.06318251
0.023342116	0.085709125	0.021353835	-0.018360054	0.04320771	-0.04621987	-0.0022996191	-0.07070227	-0.057645626	0.0047340654	-0.030394213	-0.011455597	-0.09977571	-0.026653903	0.03573615	-0.03823752
0.02225232	-0.08453105	-0.088208504	-0.055211168	0.06787	0.028686304	-0.12119405	-0.052462224	0.062150776	-0.12547906	0.081049755	-0.018200789	-0.053735476	0.08233514	0.060802057	-0.02230858
-0.08587806	0.035145912	-0.1700229	-0.017873708	0.14783067	-0.055404175	0.124355115	-0.13192092	0.067735225	-0.07617023	0.120794035	0.06434034	-0.09520988	0.0927141	0.07501966	-0.00940927
-0.0735401	0.19520746	-0.028132845	0.11642487	-0.111683056	0.11107274	0.0055494616	-0.05630744	0.08501852	0.15146118	0.0712744	-0.0594289	-0.023675708	0.06857276	0.037994638	-0.023294158
0.06905009	0.07317995	-0.010843226	0.039041463	3.421194e-06	-0.025081245	0.12692425	0.019522531	0.01454322	0.05767996	-0.10537793	0.071624935	0.063787356	-0.13279408	-0.04704738	0.069303006
-0.056442264	0.09975849	-0.063305326	0.13438709	0.05558614	0.13650961	0.013720831	-0.168996	0.014322727	0.15299492	0.023084365	0.12716489	-0.03957817	0.06349974	0.081098124	-0.1674153
-0.12669083	0.054514833	-0.06774687	0.0836562	0.054534327	0.08640448	-0.07866049	-0.011197432	0.20690672	0.17454289	0.032083973	0.013347096	-0.041031864	0.06355815	0.021828443	0.023787037
0.1078668	0.0939412	0.1401589	-0.024203056	-0.12970416	-0.08159799	-0.00488016	0.039224267	-0.03501902	-0.057622913	-0.0126907965	-0.1267937	0.013498903	-0.09999446	-0.1671723	0.11520474
0.031820383	0.10008118	0.01966946	-0.02594409	0.10644549	0.026637949	-0.13930196	0.04317152	-0.014766196	-0.054175593	-0.06575375	0.025276626	0.02492836	-0.06369586	0.05686715	-0.01938729
0.024869196	-0.10984965	0.025381226	0.013415396	-0.083179675	-0.018431678	-0.13277233	0.010212467	-0.09259036	0.03093456	0.04688459	-0.06866678	0.04424816	0.01721662	-0.07951552	-0.015064918
0.011893983	-0.10384352	0.04580385	-0.18731512	-0.03618702	-0.21465659	0.09814394	0.10352283	0.09846004	-0.0091015715	-0.015162351	-0.05350417	0.015072647	-0.13760296	-0.15439591	0.1333729
-0.031145565	0.114339314	0.030823395	-0.030070862	-0.21291843	-0.071103394	0.048790805	-0.040012352	-0.16387701	0.00075897394	0.0020895344	-0.09792369	0.054876797	0.06367448	0.022081243	0.049590435
0.02902739	-0.08597956	-0.13058327	-0.0056561623	0.024644934	0.14753968	0.18720677	-0.1267472	0.10156376	-0.057860333	0.18525085	0.11461845	-0.09750761	0.13893174	0.07949277	-0.18429695
0.05793999	0.090631865	-0.0022755463	0.0013845821	-0.062003624	-0.012139517	0.05674748	-0.038983103	0.007671954	-0.20500833	0.10940671	0.015822902	-0.045698505	0.016837098	0.04191627	0.06850121
0.033477362	0.037109315	0.02813724	-0.06973497	0.055269763	-0.11119905	0.066197604	-0.013552298	-0.032122135	-0.060815275	-0.044802032	0.015922189	0.09382811	0.012428032	-0.062766016	0.08640342
-0.042494357	-0.022995545	0.069199026	-0.014056641	-0.1067001	-0.110177636	-0.10456974	0.079470664	-0.1251784	-0.16292234	-0.015522825	-0.17248303	-0.0015457296	-0.09147425	-0.02045867	0.16299622
0.054612372	-0.03870257	-0.020498525	0.03750796	-0.09742821	-0.012700077	0.06972539	0.013385768	0.1985017	0.119789794	0.05851031	-0.0031830992	-0.024859801	-0.05363298	0.00694023	-0.019287067
0.12337037	-0.11375851	0.09703476	-0.113633685	0.08581489	-0.09334211	-0.081875324	0.13062601	-0.10957296	-0.11195026	-0.07361163	-0.15211813	0.119812205	-0.039356947	-0.16126485	0.15661027
-0.06999628	0.10490787	0.0020664572	0.023627138	-0.020829491	-0.026445897	-0.016418848	0.00019644188	0.07028543	0.09631245	0.021026757	0.044663597	0.027808515	0.05864075	-0.04130157	0.056773428
-0.1680124	0.16226374	-0.20632553	0.23962322	0.0050989543	0.21945046	0.07303472	-0.2357616	0.11735871	0.10732523	0.175961	0.2696635	-0.23128054	0.2521346	0.13707012	-0.15465902
0.1475699	-0.025872516	0.10366752	-0.064972244	-0.15307336	-0.02849036	-0.016210718	0.044850856	-0.14628288	-0.08055685	-0.011817999	-0.101587564	0.089146845	0.035905045	-0.067719154	0.027349122
-0.122323714	0.0026593457	-0.19771712	0.19046782	-0.0064292667	0.12743393	-0.048232384	-0.09996646	0.12638672	0.0768354	0.12711631	0.12267607	-0.07327831	0.1530209	0.0975362	-0.10567247
-0.008231305	-0.06449639	-0.03244494	0.20946626	0.17617857	0.04107646	-0.0015354467	-0.1257639	0.05866862	0.090847604	0.039198287	0.07463202	-0.123898044	0.03436954	-0.019273845	-0.09193506
-0.01158429	0.09256292	-0.112627216	0.0018763095	0.066948816	0.1155289	-0.09946116	-0.10096083	0.05267053	-0.018186962	0.13949119	0.066892155	-0.13654819	0.15392184	0.11428158	-0.11330206
-0.054212287	0.04528409	0.08939012	-0.09592492	0.042737387	0.0020002993	-0.025401639	0.03847488	-0.03194122	0.030679103	-0.07240751	-0.08589348	0.0030573646	-0.028297609	-0.083307624	-0.03336926
0.076272905	0.05631541	0.033546623	-0.08621093	0.0012190442	-0.0145334285	0.12026338	0.08493311	-0.13689838	-0.031728487	-0.04427569	-0.029889738	0.08338074	0.028891105	-0.047226444	0.039566822
0.01627744	0.102077685	0.023595583	0.006785761	0.025100986	0.092391595	-0.13437265	0.008849777	0.14638521	-0.11170112	-0.04792625	0.08098094	0.045218475	0.057902128	0.019401558	-0.14633995
-0.119018875	-0.054441668	-0.11521862	0.10675279	0.09792128	0.13145249	0.115231656	-0.110874936	0.11284048	0.20049158	0.04539554	0.024253223	-0.03431495	0.07589455	0.06156527	-0.04284735
-0.092743985	0.069014676	-0.10965665	0.15596361	0.00041039684	0.119753614	-0.11842513	-0.14536482	0.14429606	0.0077284332	0.0070179263	0.14840959	-0.19629024	0.11812268	0.14909622	-0.11988748
0.07388982	-0.010625394	0.060375668	-0.10855947	-0.07577299	-0.14673017	-0.103260666	-0.017428821	-0.04950877	-0.119858325	-0.07606064	-0.021591948	0.016016854	0.028164024	-0.027230015	0.027217846
0.118207306	0.1600983	-0.03155194	-0.03146226	0.02965947	0.04994919	0.059088584	0.035101052	0.08738371	0.08990996	-0.023110958	-0.16203581	0.050687987	-0.07505278	-0.0026545648	0.15065612
-0.026091503	0.005663339	-0.02604021	-0.08375247	-0.06086392	-0.04258022	0.124124825	0.07493362	0.052886788	-0.03831433	0.011089422	0.040925786	-0.013887375	0.008555989	-0.040504824	0.10716743
0.01248797	0.0429612	-0.023407461	-0.002905336	-0.20063777	0.027535228	0.033024326	-0.11748507	-0.021435324	-0.042229723	-0.011933062	-0.053137194	-0.007442906	0.054187465	0.0013035419	-0.026268598
-0.063600056	0.17609136	-0.08936093	0.023706537	0.0037044645	0.024000717	0.1348456	-0.08808558	0.0029119072	-0.027954457	0.11353097	0.060013242	-0.083729744	0.116403945	0.06017986	-0.091468245
-0.09019301	0.07368151	-0.07417105	0.1273904	0.037753902	0.0055953544	0.050807893	-0.058306336	-0.102416016	-0.060193464	0.070258506	-0.03798727	-0.006475216	-0.019847611	0.07641265	0.016897434
-0.14957598	0.07607102	-0.079614304	0.0046040625	0.0058157626	0.1312916	0.12694368	-0.038369298	0.14219722	0.052320454	0.041233666	0.09081606	-0.028580837	0.11196235	0.097657636	-0.10232577
-0.065840945	-0.056352437	-0.044356633	-0.043203365	-0.0830847	-0.02697322	0.035794143	0.026553318	-0.05812494	-0.00018217094	-0.06954822	0.03683314	-0.0016294146	-0.04029038	-0.050767	-0.0032857081
-0.018201977	-0.0680387	0.08150915	-0.08485323	0.08611717	-0.07830114	-0.17405853	0.08522314	-0.053095125	-0.18336478	-0.017905883	0.025667885	0.0094198985	-0.047525	-0.06994152	0.10733462
0.0525205	-0.008170883	-0.010554382	0.044023026	0.053558182	-0.055914566	0.07730976	-0.010378226	0.018286351	0.023669144	-0.07536229	0.0467715	0.029054875	-0.08278081	0.08646651	-0.013967804
-0.035337437	-0.113161206	-0.048863508	0.042843655	-0.12890145	-0.08982099	0.003999063	-0.016965633	-0.067242205	0.09601759	0.021564467	-0.0057660304	0.056298416	0.012073556	0.038621157	0.032211997
-0.02355384	-0.04240535	-0.029711507	-0.014050637	0.005696639	0.12844265	-0.09726878	0.0032982372	-0.013612809	0.08496878	0.06480523	0.036460027	0.05991435	-0.014955241	-0.05531272	-0.021899022
-0.014454265	-0.055063754	0.040949542	0.079652786	0.105869606	-0.04258583	-0.16081221	-0.06096851	-0.027972972	0.004812681	0.037339523	0.00038910375	-0.076291695	-0.0059306854	-0.0051482003	-0.017448314
0.030188395	-0.048937388	-0.011830723	0.06699614	-0.18647252	-0.010903772	0.006977827	-0.030262543	-0.027075706	-0.18481407	0.055396643	-0.06210575	0.15693748	-0.07537753	0.031641558	-0.015458457
